-0.282513 0.82242
-0.146773 0.657545
0.152656 0.358996
0.0934297 0.410935
0.113749 0.39272
-0.025821 0.526154
0.135822 0.373402
-0.223189 0.748096
-0.234711 0.762255
-0.322661 0.874716
0.00181343 0.498188
-0.342978 0.901796
-0.469492 1.0797
-0.862449 1.73436
-0.776972 1.57882
-0.592104 1.2674
-0.255464 0.788095
-0.564257 1.22345
-0.877417 1.76235
-0.972815 1.946
-1.03381 2.06819
-0.568115 1.22949
-0.763558 1.55507
-1.00488 2.00978
-1.28878 2.61925
-0.956556 1.91406
-0.620635 1.31323
-0.318114 0.868713
-0.431224 1.0242
-0.537739 1.18232
-0.409521 0.993374
-0.261916 0.796216
-0.676812 1.40585
-0.472067 1.08349
-0.334658 0.890656
-0.427193 1.01844
0.0413045 0.459549
0.0318085 0.468697
0.404301 0.177429
0.326448 0.226836
0.105324 0.400223
-0.212221 0.734739
0.121437 0.385936
0.56212 0.0958694
0.743296 0.0329484
0.978489 0.000231353
0.928643 0.00254592
0.627698 0.0693044
0.257589 0.275587
0.5826 0.0871115
0.476956 0.136787
0.530513 0.110209
0.77082 0.0262617
0.792726 0.0214813
1.1726 0.0148959
1.41314 0.0853409
1.71302 0.254201
1.41109 0.0844983
0.951141 0.00119362
1.23978 0.028746
0.819771 0.0162412
1.04167 0.000868193
1.18673 0.0174334
1.41162 0.0847161
1.46856 0.109775
1.10897 0.00593756
1.1663 0.0138278
1.65567 0.21495
1.48695 0.118562
1.98199 0.482156
2.23481 0.762376
1.83402 0.347794
1.58288 0.169872
1.3235 0.0523266
1.07386 0.00272797
1.16139 0.0130238
0.984526 0.000119725
0.686681 0.0490845
0.690402 0.0479254
0.264485 0.270491
-0.152325 0.663926
0.152717 0.358944
0.520354 0.11503
0.297904 0.246469
0.524435 0.113081
0.284294 0.256118
0.168484 0.34571
-0.0258646 0.526199
0.157165 0.355186
0.12957 0.378824
0.332 0.223112
0.655048 0.059496
0.896974 0.0053072
1.00148 1.09119e-06
1.44567 0.0993125
1.69474 0.241331
1.89425 0.399841
1.40779 0.0831475
1.35344 0.0624596
1.50132 0.12566
1.63077 0.198936
1.59723 0.178342
1.13978 0.00976899
1.12329 0.0076008
0.725971 0.037546
0.806958 0.0186326
0.432469 0.161046
0.926372 0.00271054
1.14084 0.00991858
0.914618 0.00364507
0.751963 0.0307612
0.900117 0.00498827
0.815627 0.0169966
0.809565 0.0181327
0.871271 0.00828563
0.556829 0.0982003
0.527708 0.11153
0.0745061 0.42827
-0.344202 0.90344
-0.269713 0.806086
-0.374011 0.943953
0.112474 0.393851
0.0320274 0.468485
0.0678707 0.434433
0.295763 0.247975
0.177163 0.338531
0.181104 0.335295
0.406476 0.176136
-0.0307463 0.531219
-0.313448 0.862573
-0.3851 0.959251
-0.46805 1.07759
-0.572755 1.23678
-0.478693 1.09327
-0.112253 0.618553
-0.477163 1.09101
-0.613557 1.30178
-0.211501 0.733868
-0.0494862 0.550711
-0.335159 0.891325
-0.585844 1.25745
-0.931203 1.86477
-0.52418 1.16156
-0.474141 1.08655
-0.954268 1.90958
-0.884798 1.77623
-1.16475 2.34308
-1.0535 2.10844
-0.577601 1.24441
-0.234693 0.762234
0.0095021 0.490543
-0.0768392 0.579791
-0.240515 0.769439
-0.0709814 0.573501
0.415462 0.170842
0.438337 0.157733
0.798777 0.0202453
0.364474 0.201947
0.639336 0.0650394
0.88409 0.00671755
0.699179 0.0452465
0.743825 0.0328128
0.8711 0.00830763
0.723347 0.0382686
0.466707 0.1422
0.961117 0.000755952
0.903516 0.00465462
0.664408 0.0563111
0.353659 0.208878
0.132381 0.376382
0.213398 0.309371
0.483233 0.133524
0.200033 0.319974
0.0943733 0.41008
0.0560136 0.445555
0.339223 0.218313
0.633485 0.0671667
0.57798 0.0890506
0.771089 0.0262
0.41041 0.173808
0.270426 0.266139
0.758737 0.0291038
0.765582 0.0274758
0.893601 0.0056604
1.08647 0.00373887
1.51969 0.135038
1.27669 0.0382774
1.25779 0.0332277
1.40598 0.0824116
1.86163 0.371201
1.73013 0.266548
1.31974 0.0511164
1.51988 0.135137
1.87399 0.381931
2.02235 0.522603
1.66819 0.223238
1.36538 0.066753
1.5928 0.175705
1.39115 0.0764997
0.975295 0.00030517
1.02249 0.000252984
1.40306 0.0812295
1.35426 0.0627513
1.63945 0.204451
1.85702 0.367245
1.4793 0.114866
1.94834 0.449677
1.63702 0.202897
1.45988 0.105745
1.91724 0.420662
2.09443 0.598894
1.6309 0.199015
1.14668 0.0107573
1.53097 0.140965
1.12525 0.00784434
0.706656 0.0430253
0.632768 0.0674295
0.148749 0.362314
0.135575 0.373615
-0.130875 0.639439
-0.384163 0.957953
-0.104944 0.610451
-0.311883 0.860519
-0.536395 1.18025
-0.311855 0.860481
-0.214551 0.737567
-0.246977 0.777475
0.0943463 0.410104
-0.00263332 0.502637
0.209751 0.312247
-0.0993389 0.604273
0.129222 0.379127
0.502899 0.123554
0.50456 0.12273
0.386787 0.188015
-0.0287163 0.529129
-0.125768 0.633676
-0.125807 0.633721
-0.359868 0.924621
-0.823328 1.66226
-0.449502 1.05053
-0.476225 1.08962
-0.0113677 0.511432
0.050651 0.450632
0.406118 0.176348
0.569776 0.0925461
0.890606 0.00598354
1.27176 0.0369271
1.60921 0.185569
1.7432 0.27617
1.70486 0.248411
1.31209 0.0487007
0.994594 1.46117e-05
0.786996 0.0226853
0.940485 0.00177101
0.812049 0.0176627
1.12086 0.00730357
1.56867 0.161692
1.92423 0.427104
1.43782 0.0958442
1.66672 0.222261
1.60263 0.181581
2.0394 0.540179
2.09763 0.602398
2.24197 0.771241
2.52512 1.163
2.29575 0.839489
2.22348 0.748455
2.07109 0.573616
2.36637 0.933485
2.45056 1.05207
2.65513 1.36973
3.01794 2.03604
2.60262 1.28419
2.95259 1.90631
3.05822 2.11813
2.59005 1.26413
2.55308 1.20603
2.91215 1.82816
3.13455 2.27815
2.91725 1.83792
2.80786 1.63417
3.06097 2.1238
2.66532 1.38664
2.25233 0.784168
1.86316 0.372522
2.02191 0.522148
2.45642 1.06058
2.63836 1.34211
2.14891 0.659997
2.17119 0.685847
2.35359 0.916105
1.93688 0.438869
2.22576 0.75124
2.36137 0.926665
2.49745 1.12117
2.32648 0.879771
2.23918 0.767787
1.76589 0.293294
2.25602 0.788797
2.14151 0.651524
2.49999 1.12498
2.42839 1.02015
2.58905 1.26253
2.53327 1.17546
2.75852 1.54619
3.22342 2.47179
2.94817 1.89768
3.07949 2.16215
2.81856 1.65358
2.59701 1.27522
2.55188 1.20417
2.34198 0.900459
2.13204 0.640759
2.40805 0.991308
2.16085 0.673786
2.35928 0.923822
2.12838 0.636623
2.59098 1.26561
2.45508 1.05862
2.21477 0.737831
2.64325 1.35014
2.85935 1.72859
2.54971 1.20081
2.48726 1.10597
2.82537 1.66598
3.27499 2.58778
3.5053 3.13826
3.64057 3.48631
3.32822 2.71031
3.81668 3.96685
3.3868 2.84841
2.98808 1.97622
3.04888 2.09896
2.62169 1.31493
2.14944 0.66061
2.04619 0.547256
2.22867 0.754811
2.60327 1.28524
2.26205 0.796383
2.23736 0.765526
2.23123 0.757963
2.15256 0.664193
1.7256 0.263249
1.62072 0.192646
1.86007 0.369863
2.35945 0.924049
2.05567 0.557217
2.26068 0.794652
2.07393 0.576662
1.60585 0.183527
1.1213 0.0073563
0.785892 0.0229211
1.12237 0.00748778
1.19306 0.018636
1.02079 0.000216191
0.773538 0.0256425
0.757935 0.0292977
1.22121 0.0244659
1.21973 0.0241412
1.561 0.157359
1.38837 0.0754145
1.32233 0.0519473
1.45591 0.103926
1.03241 0.000525067
1.12792 0.00818142
0.727726 0.0370665
0.623311 0.0709474
0.408911 0.174693
0.836082 0.0134346
0.578048 0.0890216
0.175247 0.340109
-0.274629 0.812339
-0.482783 1.09932
-0.154855 0.666846
0.0475638 0.453567
-0.0318917 0.5324
-0.220024 0.744229
-0.148746 0.659808
-0.381763 0.954635
-0.848962 1.70933
-0.799937 1.61989
-0.619833 1.31193
-0.840538 1.69379
-0.374292 0.944339
-0.128124 0.636331
-0.548442 1.19884
-0.604435 1.28711
-0.665985 1.38775
-0.666364 1.38838
-1.00845 2.01693
-1.22403 2.47314
-1.55742 3.2702
-1.24859 2.52808
-1.48457 3.08656
-1.59798 3.37475
-1.22014 2.46451
-0.882656 1.7722
-0.51585 1.1489
-0.0517456 0.553084
0.376784 0.194199
0.206093 0.315144
0.290745 0.251521
0.141088 0.368865
0.16656 0.347311
0.165558 0.348147
0.546346 0.102901
0.670426 0.0543094
0.462238 0.144594
0.165171 0.34847
-0.184681 0.701735
0.0859695 0.417726
0.502122 0.123941
0.42806 0.163558
0.00571888 0.494297
-0.438111 1.03408
-0.927376 1.85739
-0.798531 1.61736
-0.970362 1.94116
-0.864244 1.7377
-0.885784 1.77809
-0.746112 1.52445
-1.13128 2.27117
-0.638545 1.34242
-0.21216 0.734666
-0.275348 0.813257
0.043624 0.457328
0.332615 0.222701
0.807591 0.0185107
0.932637 0.0022689
0.742298 0.0332052
1.11254 0.00633231
0.931895 0.00231916
0.620157 0.0721403
0.323831 0.228603
0.795084 0.0209953
1.08289 0.00343558
0.657128 0.0587806
0.216066 0.307276
0.00253714 0.497466
-0.193345 0.712036
0.287859 0.253573
0.672354 0.053676
1.07832 0.00306726
1.39667 0.0786755
1.72232 0.260875
2.21164 0.734031
1.83761 0.350798
2.10662 0.6123
2.53606 1.17974
2.86994 1.74834
2.6868 1.42264
2.76951 1.56559
2.95268 1.90649
3.0299 2.06024
2.6307 1.32959
2.82687 1.66872
2.42845 1.02024
1.96635 0.466912
2.20825 0.729939
2.68011 1.41139
2.31285 0.861788
2.67282 1.39916
2.9641 1.92884
2.77675 1.57842
2.36597 0.932931
1.92723 0.429882
1.93902 0.440879
1.44146 0.0974439
1.86531 0.374379
1.63536 0.201843
1.89642 0.401786
1.6793 0.230727
1.54916 0.150787
1.16403 0.0134534
0.750513 0.0311219
0.835469 0.0135353
0.360342 0.204581
0.22808 0.29793
0.572728 0.0912807
0.148425 0.36259
-0.298498 0.843049
-0.0766434 0.579581
-0.323982 0.876464
-0.469528 1.07976
-0.125226 0.633067
-0.432802 1.02646
-0.843791 1.69978
-0.403645 0.98511
-0.512011 1.14309
-0.146562 0.657302
0.261452 0.272727
0.159938 0.352852
0.390164 0.18595
0.545958 0.103077
0.467267 0.141902
0.357803 0.206208
0.0983851 0.406455
-0.400693 0.98097
-0.611013 1.29768
-0.39829 0.977607
-0.62385 1.31844
-0.309332 0.857175
-0.0591501 0.560899
-0.00665464 0.506677
0.0751219 0.4277
0.224947 0.300354
-0.0195547 0.519746
0.463378 0.143981
0.47885 0.135798
0.586426 0.0855218
1.02821 0.000397959
1.00465 1.08094e-05
1.01262 7.9573e-05
1.47298 0.111854
1.93121 0.43358
2.39855 0.977974
2.65384 1.3676
2.80108 1.62194
2.72349 1.48521
2.26717 0.802864
2.19954 0.719444
2.14474 0.655215
2.42829 1.02001
2.11786 0.624806
1.64848 0.210264
1.46561 0.108394
1.13931 0.00970317
0.751788 0.0308047
0.533107 0.108995
0.741826 0.033327
0.296869 0.247197
0.619313 0.0724613
0.916303 0.00350262
1.14138 0.00999364
0.875255 0.00778068
0.601698 0.0793223
0.3189 0.231948
0.371143 0.197731
0.597121 0.0811558
1.01809 0.000163704
0.908641 0.00417324
0.955631 0.000984323
1.08792 0.00386463
1.44846 0.100556
1.41829 0.0874823
1.32577 0.053064
0.895355 0.00547524
0.863874 0.00926512
1.12487 0.00779601
0.819092 0.0163638
0.376228 0.194546
0.278283 0.260437
0.515568 0.117337
0.249162 0.281879
0.623192 0.0709922
0.906841 0.00433927
0.618544 0.0727545
1.04322 0.000933774
0.994548 1.48616e-05
1.31184 0.0486219
1.38702 0.0748933
1.45836 0.105049
1.3481 0.060586
0.865813 0.00900304
0.89244 0.00578455
0.936707 0.00200301
0.535883 0.107702
0.263912 0.270913
-0.086745 0.590507
0.283127 0.256953
0.160701 0.352211
0.372773 0.196707
0.138677 0.370939
0.583505 0.0867341
1.05832 0.00170046
1.02267 0.000257022
0.933955 0.00218098
0.940307 0.00178165
0.52844 0.111184
0.825244 0.0152699
0.803178 0.0193695
0.617404 0.07319
0.28711 0.254106
0.0750638 0.427754
0.24302 0.28651
0.649023 0.0615923
0.376212 0.194556
0.418902 0.168837
0.326154 0.227034
0.319138 0.231787
0.726086 0.0375143
0.45287 0.149675
0.89268 0.00575877
0.938462 0.00189348
1.11781 0.00693969
1.16129 0.0130079
1.61923 0.191724
1.17897 0.0160158
0.7187 0.0395649
0.501103 0.124449
0.944039 0.0015658
1.33173 0.0550237
1.24111 0.0290681
1.32034 0.0513087
1.26777 0.0358495
1.10638 0.00565864
1.59028 0.174215
1.65779 0.216343
1.92385 0.426746
1.94632 0.447763
1.9629 0.463584
1.75002 0.281267
2.15724 0.669606
2.247 0.777509
2.11529 0.621936
2.51807 1.15227
2.47625 1.08966
2.46497 1.07306
2.11831 0.625312
2.07062 0.573117
2.18762 0.705215
2.0139 0.513999
1.88775 0.394053
1.42341 0.0896371
1.75858 0.287724
1.56204 0.157942
1.64866 0.210382
1.23487 0.0275828
0.962047 0.000720226
0.650433 0.0610984
0.499753 0.125123
0.653669 0.0599727
0.994778 1.36361e-05
1.38719 0.0749568
1.63106 0.199118
1.39965 0.0798592
0.949503 0.00127498
1.41091 0.0844241
1.63809 0.20358
1.50242 0.126215
1.45189 0.102104
1.45398 0.103049
1.05528 0.00152807
0.845618 0.0119169
1.0564 0.00159057
1.11108 0.00616946
0.632806 0.0674158
0.883807 0.00675035
1.10528 0.00554246
1.07979 0.00318299
1.34119 0.0582043
0.889888 0.00606234
0.880133 0.00718405
1.08707 0.003791
1.09956 0.00495648
0.995372 1.07085e-05
0.805637 0.0188886
0.938192 0.00191013
0.67219 0.0537298
0.616442 0.0735584
0.702729 0.0441851
0.984061 0.000127023
1.25484 0.032471
1.67675 0.228994
1.62363 0.194455
1.44806 0.100379
1.0156 0.000121752
0.811584 0.0177504
0.467145 0.141967
0.634602 0.066758
0.80685 0.0186535
0.469645 0.140638
0.192197 0.326273
0.398766 0.180741
0.744774 0.0325703
0.554281 0.0993327
0.867815 0.00873645
0.836077 0.0134353
0.657468 0.0586642
1.05718 0.0016347
0.646588 0.0624499
0.763184 0.028041
0.304133 0.242115
0.201877 0.318501
0.692464 0.0472892
0.642675 0.0638405
0.544322 0.103821
0.414785 0.171238
0.246467 0.283906
-0.22613 0.751697
0.114791 0.391797
0.48979 0.130157
0.85601 0.0103665
0.435283 0.159453
0.501087 0.124457
0.193184 0.325476
-0.18233 0.698952
0.105899 0.399709
-0.311068 0.85945
0.0200058 0.480194
-0.115639 0.622325
-0.178571 0.694515
-0.0865377 0.590282
0.122542 0.384967
0.582952 0.0869644
0.992522 2.79566e-05
0.631279 0.0679774
0.177897 0.337927
0.0954803 0.409078
-0.060745 0.56259
-0.172135 0.686951
0.237428 0.290758
0.0404683 0.460351
0.510041 0.12003
0.560236 0.0966961
1.0009 4.04496e-07
1.14962 0.0111934
1.60542 0.183265
1.54075 0.146203
1.65732 0.216035
1.38563 0.0743554
1.77161 0.297693
1.46174 0.106602
1.00101 5.14824e-07
1.37367 0.0698164
1.64777 0.209803
1.96414 0.46478
2.02376 0.524042
2.2005 0.720603
1.82377 0.339295
1.56842 0.161553
1.86935 0.377884
1.70988 0.251966
1.80901 0.32725
1.60897 0.18542
1.38987 0.0760005
1.07851 0.00308171
1.51783 0.134072
1.68592 0.235241
2.03797 0.53869
1.73306 0.268685
1.50337 0.126693
1.55339 0.153121
1.63284 0.200242
1.69026 0.238232
1.83902 0.351979
1.36376 0.06616
1.22379 0.0250408
0.972059 0.000390348
0.881032 0.00707674
0.775135 0.0252821
0.866725 0.0088811
0.468484 0.141255
0.442539 0.155381
0.321497 0.230183
0.242088 0.287215
0.393807 0.183735
0.771215 0.0261713
0.958062 0.000879405
1.31558 0.0497941
1.47532 0.112966
1.3165 0.0500867
0.818653 0.0164434
0.862868 0.0094026
0.60787 0.076883
0.429295 0.162852
0.15808 0.354415
0.385266 0.188949
0.238936 0.289609
0.660593 0.0575987
0.289304 0.252544
0.565148 0.0945482
0.556002 0.098567
0.068026 0.434288
-0.169576 0.683954
-0.406031 0.988462
-0.219042 0.743031
-0.0649971 0.567109
0.0978133 0.40697
0.310121 0.237966
0.227576 0.29832
0.718461 0.039632
1.16411 0.0134668
1.13625 0.00928147
1.23133 0.0267564
1.06345 0.00201286
1.04167 0.000868138
1.20656 0.0213328
0.800159 0.0199683
1.22254 0.0247615
1.24006 0.0288153
1.31724 0.0503198
1.10025 0.00502489
1.00223 2.49241e-06
0.943211 0.00161248
1.41239 0.0850308
1.07996 0.00319658
0.867909 0.00872397
1.32346 0.0523144
0.909383 0.00410571
0.581378 0.0876223
0.7991 0.0201804
0.777556 0.0247407
1.03005 0.000451646
1.18498 0.0171092
1.52183 0.136152
1.4565 0.104195
1.23273 0.0270816
1.44254 0.0979215
1.606 0.183615
1.30473 0.0464313
1.34173 0.0583889
1.34414 0.0592153
1.81559 0.332591
1.52037 0.135392
1.06485 0.00210289
1.00224 2.4982e-06
1.21385 0.0228655
0.926724 0.00268469
0.87569 0.00772653
0.461726 0.144869
0.643096 0.0636902
0.358886 0.205513
0.824278 0.0154392
0.463437 0.14395
0.868564 0.00863776
0.585167 0.0860433
0.335869 0.220535
0.427161 0.164073
0.200206 0.319835
0.121769 0.385645
0.330234 0.224293
0.107681 0.398117
0.266023 0.269361
0.675607 0.0526155
0.621775 0.071527
0.555965 0.0985837
0.815972 0.0169331
0.764918 0.0276317
0.380188 0.192084
0.879131 0.00730461
0.409075 0.174596
-0.0582511 0.559948
0.04689 0.454209
0.241385 0.287748
0.629448 0.0686542
0.482679 0.13381
0.179337 0.336744
0.597845 0.0808641
0.323629 0.228739
0.39781 0.181316
0.853776 0.0106907
1.13061 0.00852894
0.663711 0.0565451
0.724355 0.03799
0.392994 0.184228
0.194679 0.324271
-0.260144 0.793981
0.188529 0.329242
0.385751 0.188651
0.286905 0.254252
0.457262 0.147282
0.888698 0.00619407
0.839218 0.0129254
1.19005 0.0180593
0.950425 0.00122884
0.613507 0.0746885
1.03845 0.00073935
1.086 0.00369794
0.956791 0.000933511
0.512259 0.118946
0.600355 0.079858
0.8338 0.0138112
0.58999 0.0840542
0.109173 0.396786
0.250284 0.281037
-0.0770301 0.579997
0.0511302 0.450177
-0.364841 0.931396
-0.365215 0.931906
0.042079 0.458806
0.414616 0.171337
0.447657 0.152541
0.232368 0.29463
0.19818 0.321458
0.0480425 0.453112
0.157984 0.354496
-0.19372 0.712484
-0.0566457 0.55825
0.221623 0.302935
0.160575 0.352317
0.137869 0.371635
0.311997 0.236674
0.248581 0.282316
0.21731 0.306302
-0.031202 0.531689
-0.388448 0.963894
-0.566366 1.22675
-0.93111 1.86459
-0.637244 1.34028
-0.472799 1.08457
-0.511199 1.14186
-0.307661 0.854989
-0.530315 1.17093
-0.057924 0.559602
0.414687 0.171296
0.533583 0.108772
0.770201 0.0264038
0.726009 0.0375355
1.12553 0.00787924
1.03262 0.000532039
0.582911 0.0869814
0.84877 0.0114353
0.482455 0.133927
0.280581 0.258782
-0.188938 0.706787
-0.416771 1.00362
-0.723326 1.48493
-0.73232 1.50047
-0.892863 1.79147
-0.804064 1.62732
-0.607307 1.29172
-0.63384 1.33472
-0.848894 1.7092
-0.831444 1.67709
-0.560041 1.21686
-0.165304 0.678967
-0.272102 0.809122
-0.514378 1.14667
-0.0979314 0.602727
-0.404909 0.986885
0.0652538 0.436875
-0.243209 0.772784
-0.351632 0.913454
-0.14942 0.660583
-0.01235 0.512426
0.273955 0.263571
0.476235 0.137165
0.76773 0.0269746
0.839712 0.0128461
0.34383 0.21528
0.637482 0.0657097
1.12069 0.00728318
1.19396 0.0188109
1.38913 0.0757114
1.64892 0.21055
2.04315 0.544079
1.7539 0.284186
2.02974 0.530178
1.96295 0.463636
2.14776 0.658681
2.14449 0.65493
2.32832 0.882218
2.01693 0.517072
1.99955 0.49955
1.56316 0.158575
1.18016 0.0162293
1.02786 0.000388053
1.35449 0.0628314
1.62909 0.197875
1.70262 0.24684
1.60645 0.183892
1.42831 0.0917262
0.945563 0.00148167
0.458071 0.146844
0.286779 0.254342
0.0776542 0.425361
0.0721321 0.430469
0.120298 0.386937
0.252606 0.279299
0.0959935 0.408614
0.39769 0.181389
0.725892 0.0375675
1.04076 0.000830601
0.850138 0.0112293
0.728046 0.0369795
0.98364 0.000133832
0.634954 0.0666293
0.596966 0.0812181
0.305135 0.241419
0.423618 0.166108
0.281418 0.25818
0.416154 0.170438
0.364935 0.201654
0.0808676 0.422402
0.557566 0.0978738
0.345308 0.214311
0.186306 0.331049
-0.186713 0.704144
-0.461542 1.06805
-0.371124 0.93999
-0.733128 1.50187
-0.459177 1.0646
-0.508223 1.13737
-0.177238 0.692945
0.321277 0.230332
0.217666 0.306023
0.0876211 0.416218
-0.0397005 0.540489
0.294141 0.249119
0.152631 0.359017
0.462976 0.144198
0.852521 0.0108751
0.622861 0.071117
1.02503 0.000313202
1.30753 0.0472888
0.939651 0.00182097
0.524306 0.113142
0.793555 0.0213098
0.816495 0.0168371
1.18387 0.0169036
1.4239 0.0898446
1.71277 0.254017
1.40219 0.0808789
1.29178 0.0425682
1.52401 0.137292
2.01582 0.515942
2.30986 0.857867
2.32416 0.876705
1.96907 0.469551
1.93615 0.438184
2.09772 0.602492
1.84773 0.359323
1.84456 0.356638
1.94582 0.447284
2.12305 0.630625
1.70669 0.249703
2.15042 0.661737
1.8995 0.404547
1.87767 0.385155
1.7909 0.312763
1.96212 0.462838
1.94156 0.443268
2.16021 0.673048
2.21783 0.741559
1.93772 0.439656
2.17444 0.689652
2.36196 0.927471
1.91904 0.422314
1.83966 0.352512
1.54117 0.146432
1.04731 0.00111903
0.814475 0.0172098
0.444138 0.154491
0.567116 0.0936941
0.32027 0.231016
0.0458139 0.455236
0.523998 0.113289
0.683369 0.0501276
0.72465 0.0379089
1.10549 0.00556383
0.977072 0.000262847
0.790965 0.0218478
1.02051 0.00021031
0.998758 7.70709e-07
1.46272 0.107054
1.36824 0.0678001
1.23274 0.0270851
1.17478 0.0152733
0.724739 0.0378843
0.981838 0.000164922
1.1394 0.00971629
1.09337 0.00435915
1.04096 0.000838908
1.0474 0.00112338
1.46968 0.110302
0.972342 0.000382472
0.794691 0.0210758
1.27812 0.0386762
0.833766 0.0138169
1.30866 0.0476364
1.58921 0.173585
1.60495 0.18298
2.03076 0.531233
2.08554 0.589194
2.57145 1.23474
2.98007 1.96033
3.0524 2.10617
2.60002 1.28004
2.31305 0.862045
2.04043 0.541251
2.12197 0.629408
1.62281 0.193944
1.59604 0.177633
1.76526 0.292811
1.47027 0.110579
1.32881 0.0540586
1.25706 0.0330399
1.75478 0.284843
1.47657 0.113559
1.17552 0.0154036
1.45242 0.10234
1.03708 0.000687421
0.795729 0.0208634
1.29155 0.0424995
0.908943 0.0041457
1.06426 0.00206459
0.903903 0.00461734
0.478236 0.136119
0.77946 0.024319
0.538014 0.106716
0.723322 0.0382753
0.578943 0.0886447
0.266038 0.26935
0.258548 0.274875
0.357546 0.206373
0.808459 0.0183441
0.573955 0.090757
0.400636 0.179619
0.399104 0.180538
0.317902 0.232629
0.384575 0.189374
0.843913 0.0121815
0.858928 0.00995072
0.702515 0.0442487
0.461978 0.144734
0.615478 0.0739285
0.654594 0.0596526
0.157748 0.354695
0.60178 0.0792895
0.17265 0.342254
0.00445086 0.495559
0.0123946 0.487682
0.231467 0.295322
0.110227 0.395848
0.515339 0.117448
0.592477 0.0830377
0.689868 0.0480908
0.635801 0.0663204
0.68186 0.0506065
0.221343 0.303153
0.0219652 0.478276
0.0507847 0.450505
0.450453 0.151001
0.895405 0.00547003
0.724015 0.0380839
0.494663 0.127683
0.749418 0.0313956
1.12648 0.00799797
1.38197 0.0729493
1.35133 0.0617178
1.27379 0.0374812
1.66665 0.222208
1.85198 0.362939
1.54897 0.150684
1.95488 0.455899
1.70393 0.247757
1.44873 0.100681
1.63597 0.202229
1.92287 0.425841
2.34059 0.898596
2.28115 0.820676
2.15873 0.671325
2.24471 0.774652
2.45186 1.05395
2.3823 0.955383
2.12462 0.632388
2.47975 1.09484
2.94264 1.88693
2.90274 1.8102
2.73141 1.49888
2.50557 1.13337
2.15405 0.665918
1.96854 0.469032
1.74245 0.275617
1.75133 0.282245
2.13662 0.645949
2.12869 0.636965
1.90139 0.406255
1.46643 0.108781
1.38319 0.0734172
1.01012 5.11651e-05
1.04792 0.0011483
1.13929 0.00970107
1.36466 0.066489
1.03032 0.000459723
1.04486 0.00100606
0.660319 0.0576917
0.216935 0.306595
0.132985 0.375857
0.580288 0.0880791
0.152496 0.359132
-0.209971 0.732015
0.260511 0.273422
0.306334 0.240586
-0.0711542 0.573686
-0.090833 0.594958
0.0417495 0.459122
-0.0891904 0.593168
